symbol,date,open,high,low,close,volume,amount
159180.SZ,2026-04-03,0.984,0.988,0.968,0.972,42012828,41173819
159180.SZ,2026-04-07,0.97,0.985,0.97,0.972,9517437,9301831
159180.SZ,2026-04-08,0.995,1.032,0.995,1.032,84031027,85406193
159180.SZ,2026-04-09,1.03,1.03,1.013,1.016,24709266,25198693
159180.SZ,2026-04-10,1.021,1.044,1.021,1.028,24456840,25338278
159180.SZ,2026-04-13,1.019,1.037,1.019,1.031,18850533,19414352
159180.SZ,2026-04-14,1.037,1.059,1.037,1.056,26756718,28154759
159180.SZ,2026-04-15,1.065,1.069,1.047,1.051,14455896,15324109
159180.SZ,2026-04-16,1.053,1.07,1.05,1.069,16172656,17233664
159180.SZ,2026-04-17,1.064,1.079,1.059,1.073,8181164,8737025
159180.SZ,2026-04-20,1.074,1.095,1.071,1.091,6283154,6831880
159180.SZ,2026-04-21,1.092,1.092,1.068,1.076,7405080,7953704
159180.SZ,2026-04-22,1.07,1.095,1.07,1.095,9998467,10867475
159180.SZ,2026-04-23,1.096,1.099,1.074,1.082,15778591,17157678
159180.SZ,2026-04-24,1.08,1.08,1.059,1.07,7034977,7509707
159180.SZ,2026-04-27,1.072,1.097,1.068,1.092,8689510,9425345
159180.SZ,2026-04-28,1.105,1.105,1.05,1.054,7836819,8328863
159180.SZ,2026-04-29,1.053,1.079,1.052,1.077,8054914,8624700
159180.SZ,2026-04-30,1.079,1.091,1.072,1.089,7291221,7893132
159180.SZ,2026-05-06,1.099,1.123,1.098,1.113,8128088,9077619
159180.SZ,2026-05-07,1.114,1.146,1.114,1.146,8680096,9804350
159180.SZ,2026-05-08,1.145,1.157,1.139,1.15,8036766,9243611
159180.SZ,2026-05-11,1.15,1.169,1.147,1.163,8526064,9873282
159180.SZ,2026-05-12,1.161,1.161,1.146,1.154,11797435,13586929
159180.SZ,2026-05-13,1.143,1.168,1.138,1.168,6335553,7322804
159180.SZ,2026-05-14,1.167,1.185,1.144,1.144,10562897,12297245
159180.SZ,2026-05-15,1.146,1.176,1.132,1.152,10038078,11588251
159180.SZ,2026-05-18,1.152,1.178,1.149,1.171,6912010,8071284
159180.SZ,2026-05-19,1.173,1.19,1.165,1.189,7971125,9353516
159180.SZ,2026-05-20,1.187,1.2,1.184,1.2,9941531,11833293
159180.SZ,2026-05-21,1.202,1.215,1.154,1.154,12864677,15346988
159180.SZ,2026-05-22,1.154,1.189,1.154,1.189,9136634,10684617
