symbol,date,open,high,low,close,volume,amount
000987.SZ,2026-04-20,8.94,9.01,8.89,8.97,430517,0
000987.SZ,2026-04-21,8.96,9.1,8.93,9.08,471713,0
000987.SZ,2026-04-22,9.03,9.23,8.96,9.17,472978,0
000987.SZ,2026-04-23,9.15,9.24,9.03,9.12,479176,0
000987.SZ,2026-04-24,9.06,9.12,8.98,9.07,385308,0
000987.SZ,2026-04-27,9.01,9.14,9.0,9.05,325988,0
000987.SZ,2026-04-28,9.02,9.23,9.02,9.14,506544,0
000987.SZ,2026-04-29,9.13,9.31,9.13,9.3,537766,0
000987.SZ,2026-04-30,9.23,9.25,8.9,9.0,726587,0
000987.SZ,2026-05-06,9.0,9.06,8.88,8.94,577269,0
000987.SZ,2026-05-07,8.98,9.01,8.83,8.94,496798,0
000987.SZ,2026-05-08,8.88,8.97,8.81,8.88,437117,0
000987.SZ,2026-05-11,8.87,9.09,8.79,9.05,652857,0
000987.SZ,2026-05-12,9.1,9.24,8.92,8.95,479413,0
000987.SZ,2026-05-13,8.89,8.94,8.78,8.9,484460,0
000987.SZ,2026-05-14,8.88,8.95,8.6,8.64,493428,0
000987.SZ,2026-05-15,8.65,8.67,8.31,8.36,499996,0
000987.SZ,2026-05-18,8.29,8.46,8.27,8.4,263417,0
000987.SZ,2026-05-19,8.37,8.51,8.33,8.49,274526,0
000987.SZ,2026-05-20,8.41,8.44,8.3,8.34,225594,0
000987.SZ,2026-05-21,8.4,8.68,8.26,8.26,494376,0
000987.SZ,2026-05-22,8.35,8.38,8.15,8.21,380601,0
