symbol,date,open,high,low,close,volume,amount
300037.SZ,2026-04-20,62.402,63.192,61.072,62.032,212532,0
300037.SZ,2026-04-21,62.402,62.922,59.692,62.382,255239,0
300037.SZ,2026-04-22,62.302,63.952,61.632,62.212,217491,0
300037.SZ,2026-04-23,62.762,63.072,60.382,61.812,234777,0
300037.SZ,2026-04-24,61.512,65.162,61.362,64.302,318581,0
300037.SZ,2026-04-27,64.502,70.362,63.512,68.302,452700,0
300037.SZ,2026-04-28,66.88,67.45,65.28,66.51,333000,0
300037.SZ,2026-04-29,65.79,71.83,65.46,70.93,463379,0
300037.SZ,2026-04-30,70.3,70.52,68.12,69.1,343744,0
300037.SZ,2026-05-06,70.1,72.86,69.09,71.12,363425,0
300037.SZ,2026-05-07,69.99,70.0,66.83,69.5,430157,0
300037.SZ,2026-05-08,67.98,69.36,65.88,66.0,342820,0
300037.SZ,2026-05-11,66.0,67.34,65.02,67.1,265703,0
300037.SZ,2026-05-12,66.88,66.95,64.0,64.53,322194,0
300037.SZ,2026-05-13,64.36,65.09,64.01,64.69,222424,0
300037.SZ,2026-05-14,65.01,65.74,62.7,62.72,224003,0
300037.SZ,2026-05-15,63.58,64.69,62.22,63.15,261346,0
300037.SZ,2026-05-18,62.85,63.67,60.86,62.67,193598,0
300037.SZ,2026-05-19,62.39,64.9,61.8,64.7,232162,0
300037.SZ,2026-05-20,64.26,68.38,64.03,67.93,391200,0
300037.SZ,2026-05-21,68.31,71.2,66.53,66.53,429234,0
300037.SZ,2026-05-22,67.5,73.37,66.84,72.92,476844,0
